epoch,step,train_loss,val_loss
18,266949,0.10930991917848587,
18,266999,0.10578660666942596,
18,267049,0.10315943509340286,
18,267099,0.10233660042285919,
18,267149,0.09756467491388321,
18,267199,0.10145564377307892,
18,267249,0.10753130167722702,
18,267299,0.10595693439245224,
18,267349,0.11137375980615616,
18,267399,0.11164289712905884,
18,267449,0.11110979318618774,
18,267499,0.10634077340364456,
18,267549,0.10679396986961365,
18,267599,0.10471915453672409,
18,267649,0.10345371812582016,
18,267699,0.10491375625133514,
18,267749,0.11296313256025314,
18,267799,0.11696144193410873,
18,267849,0.10522531718015671,
18,267899,0.10776814073324203,
18,267949,0.1100238785147667,
18,267999,0.10397381335496902,
18,268049,0.11170537769794464,
18,268099,0.0981554388999939,
18,268149,0.10377617925405502,
18,268199,0.10752235352993011,
18,268249,0.10490356385707855,
18,268299,0.10409300774335861,
18,268349,0.10933148860931396,
18,268399,0.10442110896110535,
18,268449,0.11133820563554764,
18,268499,0.10763361304998398,
18,268549,0.11115840822458267,
18,268599,0.10836542397737503,
18,268649,0.10244781523942947,
18,268699,0.10245465487241745,
18,268749,0.10070332139730453,
18,268799,0.11174716800451279,
18,268849,0.10242484509944916,
18,268899,0.10650788247585297,
18,268949,0.10546905547380447,
18,268999,0.10718628019094467,
18,269049,0.10298929363489151,
18,269099,0.10425905883312225,
18,269149,0.10347581654787064,
18,269199,0.1100350171327591,
18,269249,0.11101379245519638,
18,269299,0.11140098422765732,
18,269349,0.10501834750175476,
18,269399,0.10274527966976166,
18,269449,0.10933320224285126,
18,269499,0.1078404113650322,
18,269549,0.10011753439903259,
18,269599,0.10912081599235535,
18,269649,0.1032242402434349,
18,269699,0.10628057271242142,
18,269749,0.11109156906604767,
18,269799,0.10463424026966095,
18,269849,0.10586387664079666,
18,269899,0.10549074411392212,
18,269949,0.10608495026826859,
18,269999,0.10520194470882416,
18,270049,0.10438073426485062,
18,270099,0.10291438549757004,
18,270149,0.10821959376335144,
18,270199,0.10658679902553558,
18,270249,0.1150297001004219,
18,270299,0.10166602581739426,
18,270349,0.10093248635530472,
18,270399,0.11354213207960129,
18,270449,0.10446753352880478,
18,270499,0.1088545098900795,
18,270549,0.1029699370265007,
18,270599,0.10804805159568787,
18,270649,0.11206012219190598,
18,270699,0.10933654755353928,
18,270749,0.10738514363765717,
18,270799,0.1063784584403038,
18,270849,0.1122606098651886,
18,270899,0.10803938657045364,
18,270949,0.10220949351787567,
18,270999,0.11353636533021927,
18,271049,0.10323568433523178,
18,271099,0.10932312905788422,
18,271149,0.10668008029460907,
18,271199,0.10893991589546204,
18,271249,0.11381883919239044,
18,271299,0.1168806403875351,
18,271349,0.09984657168388367,
18,271399,0.10693495720624924,
18,271449,0.10461873561143875,
18,271499,0.10839082300662994,
18,271549,0.10879215598106384,
18,271599,0.10160630196332932,
18,271649,0.10803423076868057,
18,271699,0.10349375009536743,
18,271749,0.10512983053922653,
18,271799,0.1071382462978363,
18,271849,0.10485995560884476,
18,271899,0.11137600988149643,
18,271949,0.11688632518053055,
18,271999,0.11165734380483627,
18,272049,0.10537796467542648,
18,272099,0.10986697673797607,
18,272149,0.10631163418292999,
18,272199,0.10080601274967194,
18,272249,0.10526631027460098,
18,272299,0.1059003621339798,
18,272349,0.10677912086248398,
18,272399,0.10793665051460266,
18,272449,0.10303038358688354,
18,272499,0.09977289289236069,
18,272549,0.10094644874334335,
18,272599,0.11281433701515198,
18,272649,0.10837773978710175,
18,272699,0.10673055797815323,
18,272749,0.10620097070932388,
18,272799,0.1111762598156929,
18,272849,0.10112147778272629,
18,272899,0.11208278685808182,
18,272949,0.10617039352655411,
18,272999,0.10418423265218735,
18,273049,0.11116109043359756,
18,273099,0.1116584837436676,
18,273149,0.10580933094024658,
18,273199,0.10911443829536438,
18,273249,0.10102549940347672,
18,273299,0.10747341811656952,
18,273349,0.10894183069467545,
18,273399,0.10954183340072632,
18,273449,0.10801301151514053,
18,273499,0.10655181854963303,
18,273549,0.10832461714744568,
18,273599,0.10971219837665558,
18,273649,0.1042492464184761,
18,273699,0.10024586319923401,
18,273749,0.1041252464056015,
18,273799,0.10120805352926254,
18,273849,0.10923357307910919,
18,273899,0.10498963296413422,
18,273949,0.11064677685499191,
18,273999,0.10399547964334488,
18,274049,0.09850576519966125,
18,274099,0.10767848789691925,
18,274149,0.10515054315328598,
18,274199,0.10572042316198349,
18,274249,0.10881435871124268,
18,274299,0.10092154890298843,
18,274349,0.10991428792476654,
18,274399,0.11056087911128998,
18,274449,0.10788795351982117,
18,274499,0.10066521912813187,
18,274549,0.10978734493255615,
18,274599,0.11122884601354599,
18,274649,0.10726869851350784,
18,274699,0.10503388941287994,
18,274749,0.09998514503240585,
18,274799,0.10190237313508987,
18,274849,0.10082492232322693,
18,274899,0.10513638705015182,
18,274949,0.10405632108449936,
18,274999,0.11013198643922806,
18,275049,0.1108776405453682,
18,275099,0.1073705181479454,
18,275149,0.10742445290088654,
18,275199,0.11252957582473755,
18,275249,0.10055975615978241,
18,275299,0.11010254919528961,
18,275349,0.10630546510219574,
18,275399,0.10032173246145248,
18,275449,0.10687220841646194,
18,275499,0.11139283329248428,
18,275549,0.11088874191045761,
18,275599,0.10699156671762466,
18,275649,0.10309146344661713,
18,275699,0.10259392857551575,
18,275749,0.11261756718158722,
18,275799,0.11194273829460144,
18,275849,0.10550025850534439,
18,275899,0.11060818284749985,
18,275949,0.10091735422611237,
18,275999,0.11328461766242981,
18,276049,0.10174117982387543,
18,276099,0.09875447303056717,
18,276149,0.10458601266145706,
18,276199,0.10691498219966888,
18,276249,0.10465163737535477,
18,276299,0.10683915764093399,
18,276349,0.11134051531553268,
18,276373,,0.10557292401790619
19,276399,0.10983268171548843,
19,276449,0.10206496715545654,
19,276499,0.09896132349967957,
19,276549,0.10579754412174225,
19,276599,0.10976160317659378,
19,276649,0.10375522077083588,
19,276699,0.10944891721010208,
19,276749,0.1042991429567337,
19,276799,0.10145357251167297,
19,276849,0.10275110602378845,
19,276899,0.11087147891521454,
19,276949,0.1029616966843605,
19,276999,0.10934912413358688,
19,277049,0.10325215011835098,
19,277099,0.10680843144655228,
19,277149,0.09586667269468307,
19,277199,0.10833811014890671,
19,277249,0.10885956883430481,
19,277299,0.10932905972003937,
19,277349,0.10919732600450516,
19,277399,0.10733989626169205,
19,277449,0.10667725652456284,
19,277499,0.10995326936244965,
19,277549,0.1017853319644928,
19,277599,0.10324274748563766,
19,277649,0.10108771175146103,
19,277699,0.10909055918455124,
19,277749,0.10458897054195404,
19,277799,0.1073303371667862,
19,277849,0.1050305888056755,
19,277899,0.10949134826660156,
19,277949,0.10486360639333725,
19,277999,0.10391058772802353,
19,278049,0.10518693178892136,
19,278099,0.10329889506101608,
19,278149,0.09771904349327087,
19,278199,0.10086347162723541,
19,278249,0.10613900423049927,
19,278299,0.1004997044801712,
19,278349,0.10790080577135086,
19,278399,0.10553321242332458,
19,278449,0.10121505707502365,
19,278499,0.10948023200035095,
19,278549,0.10073186457157135,
19,278599,0.108596071600914,
19,278649,0.10666025429964066,
19,278699,0.10789700597524643,
19,278749,0.10772642493247986,
19,278799,0.10952375084161758,
19,278849,0.10171812772750854,
19,278899,0.10287977010011673,
19,278949,0.10561978816986084,
19,278999,0.109466552734375,
19,279049,0.115658700466156,
19,279099,0.10509476065635681,
19,279149,0.09905638545751572,
19,279199,0.10460633784532547,
19,279249,0.10105305165052414,
19,279299,0.10814139246940613,
19,279349,0.11340121179819107,
19,279399,0.10879366099834442,
19,279449,0.10294511914253235,
19,279499,0.10378345847129822,
19,279549,0.11354279518127441,
19,279599,0.10867457836866379,
19,279649,0.10276706516742706,
19,279699,0.10972414165735245,
19,279749,0.10632283240556717,
19,279799,0.10255824029445648,
19,279849,0.10292592644691467,
19,279899,0.1066184937953949,
19,279949,0.10635018348693848,
19,279999,0.10152004659175873,
19,280049,0.1029178574681282,
19,280099,0.10596579313278198,
19,280149,0.1118449792265892,
19,280199,0.10531696677207947,
19,280249,0.10387710481882095,
19,280299,0.1075030118227005,
19,280349,0.10316574573516846,
19,280399,0.10541965067386627,
19,280449,0.10934940725564957,
19,280499,0.1031184270977974,
19,280549,0.10346730798482895,
19,280599,0.10081972926855087,
19,280649,0.10585886240005493,
19,280699,0.10717231780290604,
19,280749,0.1121564581990242,
19,280799,0.1047624796628952,
19,280849,0.10535124689340591,
19,280899,0.11243188381195068,
19,280949,0.1056000292301178,
19,280999,0.10327103734016418,
19,281049,0.11200559139251709,
19,281099,0.10581211745738983,
19,281149,0.1105060800909996,
19,281199,0.11113008111715317,
19,281249,0.10698782652616501,
19,281299,0.10883041471242905,
19,281349,0.10593685507774353,
19,281399,0.10875336825847626,
19,281449,0.10270832479000092,
19,281499,0.10233002156019211,
19,281549,0.10287327319383621,
19,281599,0.10584402829408646,
19,281649,0.1082390546798706,
19,281699,0.10513573884963989,
19,281749,0.09639500081539154,
19,281799,0.11026112735271454,
19,281849,0.10352987051010132,
19,281899,0.10015314817428589,
19,281949,0.1071191132068634,
19,281999,0.10567820817232132,
19,282049,0.10315403342247009,
19,282099,0.10952533036470413,
19,282149,0.10261200368404388,
19,282199,0.10503801703453064,
19,282249,0.11579053103923798,
19,282299,0.11143333464860916,
19,282349,0.1132911667227745,
19,282399,0.1087537482380867,
19,282449,0.11007179319858551,
19,282499,0.10113468021154404,
19,282549,0.10693472623825073,
19,282599,0.10774273425340652,
19,282649,0.10824301093816757,
19,282699,0.10414845496416092,
19,282749,0.10803717374801636,
19,282799,0.11149724572896957,
19,282849,0.10300049930810928,
19,282899,0.12014052271842957,
19,282949,0.09973257780075073,
19,282999,0.10327304899692535,
19,283049,0.1030106469988823,
19,283099,0.10680250823497772,
19,283149,0.10458026826381683,
19,283199,0.10225462913513184,
19,283249,0.10437192767858505,
19,283299,0.10480271279811859,
19,283349,0.10856965184211731,
19,283399,0.09804390370845795,
19,283449,0.09925724565982819,
19,283499,0.10136115550994873,
19,283549,0.10734578222036362,
19,283599,0.1154608428478241,
19,283649,0.10794509202241898,
19,283699,0.1032596156001091,
19,283749,0.10690445452928543,
19,283799,0.10376442968845367,
19,283849,0.10850619524717331,
19,283899,0.10054940730333328,
19,283949,0.10683199763298035,
19,283999,0.0977577194571495,
19,284049,0.10526155680418015,
19,284099,0.1058298721909523,
19,284149,0.10875464230775833,
19,284199,0.1028851866722107,
19,284249,0.11152774095535278,
19,284299,0.10662978142499924,
19,284349,0.10324358195066452,
19,284399,0.10287360101938248,
19,284449,0.10741478949785233,
19,284499,0.10222868621349335,
19,284549,0.10756019502878189,
19,284599,0.11110807210206985,
19,284649,0.10648861527442932,
19,284699,0.10975346714258194,
19,284749,0.1018732488155365,
19,284799,0.11061462759971619,
19,284849,0.1058015376329422,
19,284899,0.10223843157291412,
19,284949,0.10082782059907913,
19,284999,0.10373600572347641,
19,285049,0.10675498843193054,
19,285099,0.10827086120843887,
19,285149,0.11650198698043823,
19,285199,0.10374097526073456,
19,285249,0.11491827666759491,
19,285299,0.11317356675863266,
19,285349,0.10655763745307922,
19,285399,0.11020095646381378,
19,285449,0.11320260167121887,
19,285499,0.10801812261343002,
19,285549,0.10417010635137558,
19,285599,0.11312315613031387,
19,285649,0.11639150977134705,
19,285699,0.110262930393219,
19,285749,0.10617310553789139,
19,285799,0.10741813480854034,
19,285849,0.11447328329086304,
19,285899,0.10912977904081345,
19,285949,0.10420666635036469,
19,285999,0.10418305546045303,
19,286049,0.10719344019889832,
19,286099,0.11092214286327362,
19,286149,0.10389116406440735,
19,286199,0.11350180953741074,
19,286249,0.10456617176532745,
19,286299,0.10357198864221573,
19,286349,0.10642686486244202,
19,286399,0.109176404774189,
19,286449,0.11145907640457153,
19,286499,0.10202539712190628,
19,286549,0.10165330022573471,
19,286599,0.1061992198228836,
19,286649,0.10509932786226273,
19,286699,0.10232699662446976,
19,286749,0.10483133047819138,
19,286799,0.10151757299900055,
19,286849,0.10518883913755417,
19,286899,0.10592566430568695,
19,286949,0.10720163583755493,
19,286999,0.1058216243982315,
19,287049,0.10117080807685852,
19,287099,0.10468445718288422,
19,287149,0.10748635232448578,
19,287199,0.10591332614421844,
19,287249,0.10377076268196106,
19,287299,0.11231972277164459,
19,287349,0.09922842681407928,
19,287399,0.12076294422149658,
19,287449,0.10736696422100067,
19,287499,0.10574830323457718,
19,287549,0.10616001486778259,
19,287599,0.10118496417999268,
19,287649,0.10350453853607178,
19,287699,0.1072804406285286,
19,287749,0.11008430272340775,
19,287799,0.10889036953449249,
19,287849,0.10106049478054047,
19,287899,0.10328830033540726,
19,287949,0.10779687017202377,
19,287999,0.1023423820734024,
19,288049,0.105402372777462,
19,288099,0.10521183907985687,
19,288149,0.10428448766469955,
19,288199,0.10666907578706741,
19,288249,0.10932419449090958,
19,288299,0.10677605867385864,
19,288349,0.10761293768882751,
19,288399,0.10064005106687546,
19,288449,0.10242358595132828,
19,288499,0.10611823946237564,
19,288549,0.10794245451688766,
19,288599,0.09976127743721008,
19,288649,0.10260816663503647,
19,288699,0.1013329029083252,
19,288749,0.11188016086816788,
19,288799,0.1030668243765831,
19,288849,0.10714877396821976,
19,288899,0.10842815786600113,
19,288949,0.11272387951612473,
19,288999,0.1114429458975792,
19,289049,0.10894521325826645,
19,289099,0.10660041868686676,
19,289149,0.10324808210134506,
19,289199,0.10353634506464005,
19,289249,0.10832207649946213,
19,289299,0.10434959828853607,
19,289349,0.11000403761863708,
19,289399,0.10346464812755585,
19,289449,0.09901474416255951,
19,289499,0.10540793091058731,
19,289549,0.1102861687541008,
19,289599,0.111053466796875,
19,289649,0.1088222935795784,
19,289699,0.10497407615184784,
19,289749,0.10932790488004684,
19,289799,0.10701005160808563,
19,289849,0.10770294070243835,
19,289899,0.11113733053207397,
19,289949,0.1018146350979805,
19,289999,0.10324705392122269,
19,290049,0.10183153301477432,
19,290099,0.11333999037742615,
19,290149,0.1039499044418335,
19,290199,0.1181337833404541,
19,290249,0.09628032892942429,
19,290299,0.10259141027927399,
19,290349,0.10267885029315948,
19,290399,0.1080588847398758,
19,290449,0.1034882664680481,
19,290499,0.11183901131153107,
19,290549,0.11534210294485092,
19,290599,0.10320866852998734,
19,290649,0.10583723336458206,
19,290699,0.10248862206935883,
19,290749,0.10322662442922592,
19,290799,0.10638368874788284,
19,290849,0.10256698727607727,
19,290899,0.1004599928855896,
